,timestamp,value
118527,2025-06-29 11:42:00,58.7
118528,2025-06-10 11:14:00,98.8
118529,2025-06-12 03:18:00,18.6
118530,2025-06-24 01:39:00,13.4
118531,2025-06-06 01:50:00,76.1
118532,2025-06-30 09:03:00,56.4
118533,2025-06-02 03:07:00,83.2
118534,2025-06-20 14:53:00,32.4
118535,2025-06-24 10:09:00,14.9
118536,2025-06-29 20:39:00,4.7
118537,2025-06-18 20:58:00,68.8
118538,2025-06-14 20:47:00,93.5
118539,2025-06-20 19:49:00,24.6
118540,2025-06-06 02:58:00,78.0
118541,2025-06-21 08:01:00,77.4
118542,2025-06-30 03:14:00,93.4
118543,2025-06-26 10:30:00,8.3
118545,2025-06-13 17:42:00,91.9
118546,2025-06-06 23:58:00,29.6
118547,2025-06-12 10:23:00,6.5
118548,2025-06-01 04:38:00,92.2
118549,2025-06-02 05:54:00,52.3
118550,2025-06-01 17:58:00,47.9
118551,2025-06-02 21:38:00,88.2
118552,2025-06-22 23:10:00,7.7
118553,2025-06-08 02:12:00,6.3
118554,2025-06-23 17:43:00,9.9
118555,2025-06-24 12:17:00,39.5
118556,2025-06-06 08:42:00,62.5
118557,2025-06-29 06:59:00,0.1
118558,2025-06-30 05:43:00,64.1
118559,2025-06-04 08:11:00,15.2
118560,2025-06-15 21:55:00,71.4
118561,2025-06-28 17:12:00,8.8
118562,2025-06-10 11:32:00,34.4
118564,2025-06-04 21:43:00,27.3
118565,2025-06-25 01:49:00,72.7
118566,2025-06-24 08:13:00,43.0
118567,2025-06-14 19:39:00,80.5
118568,2025-06-27 08:36:00,93.1
118569,2025-06-06 06:08:00,54.8
118570,2025-06-17 23:49:00,55.9
118571,2025-06-17 01:37:00,31.1
118572,2025-06-18 19:14:00,39.7
118573,2025-06-29 08:22:00,5.5
118574,2025-06-13 12:54:00,87.1
118575,2025-06-17 21:23:00,76.9
118576,2025-06-03 09:07:00,12.3
118577,2025-06-28 02:52:00,59.3
118578,2025-06-14 16:42:00,81.3
118579,2025-06-24 17:50:00,31.2
118581,2025-06-08 04:47:00,99.5
118582,2025-06-04 14:46:00,84.4
118583,2025-06-01 17:00:00,69.8
118584,2025-06-06 20:29:00,76.7
118585,2025-06-14 21:16:00,59.7
118586,2025-06-13 12:59:00,71.0
118587,2025-06-08 14:53:00,94.0
118589,2025-06-26 21:59:00,6.1
118591,2025-06-01 03:08:00,11.1
118592,2025-06-24 14:24:00,17.4
118593,2025-06-09 05:41:00,62.3
118594,2025-06-05 11:38:00,87.5
118596,2025-06-21 01:59:00,89.7
118597,2025-06-02 16:49:00,78.4
118598,2025-06-13 12:52:00,75.8
118599,2025-06-25 03:23:00,11.7
118600,2025-06-01 04:49:00,7.8
118601,2025-06-30 05:45:00,31.8
118602,2025-06-17 13:33:00,65.2
118603,2025-06-24 20:48:00,65.7
118604,2025-06-10 13:20:00,89.0
118605,2025-06-13 00:30:00,38.5
118606,2025-06-26 19:53:00,7.0
118608,2025-06-07 23:52:00,30.3
118609,2025-06-24 02:52:00,93.2
118610,2025-06-06 17:25:00,21.3
118611,2025-06-13 16:09:00,55.9
118612,2025-06-20 20:35:00,77.4
118613,2025-06-03 06:11:00,99.1
118614,2025-06-23 03:49:00,66.2
118616,2025-06-09 14:24:00,43.2
118617,2025-06-20 13:38:00,56.3
118618,2025-06-27 22:33:00,93.4
118619,2025-06-05 11:44:00,96.2
118620,2025-06-01 01:51:00,73.8
118621,2025-06-19 07:56:00,9.3
118622,2025-06-15 08:37:00,22.4
118625,2025-06-19 09:04:00,76.3
118626,2025-06-05 07:25:00,20.1
118627,2025-06-22 14:49:00,13.4
118628,2025-06-16 20:06:00,66.4
118631,2025-06-10 10:04:00,78.3
118633,2025-06-22 07:34:00,94.6
118634,2025-06-10 18:39:00,30.9
118635,2025-06-21 16:12:00,61.0
118638,2025-06-15 15:36:00,61.7
118639,2025-06-28 00:28:00,68.5
118642,2025-06-18 11:10:00,29.9
118643,2025-06-07 14:03:00,43.5
118644,2025-06-12 21:14:00,92.4
118645,2025-06-30 08:57:00,22.4
118646,2025-06-18 06:42:00,21.3
118649,2025-06-12 12:20:00,70.2
118651,2025-06-23 00:50:00,21.8
118652,2025-06-28 16:47:00,89.2
118653,2025-06-23 21:11:00,37.0
118655,2025-06-13 22:46:00,83.7
118656,2025-06-26 09:58:00,54.9
118657,2025-06-18 00:14:00,44.9
118659,2025-06-24 05:03:00,17.1
118660,2025-06-14 02:48:00,63.4
118661,2025-06-22 12:03:00,16.2
118662,2025-06-17 15:28:00,99.8
118663,2025-06-12 09:14:00,55.6
118664,2025-06-13 11:12:00,79.0
118665,2025-06-09 11:28:00,99.6
118666,2025-06-25 15:58:00,70.3
118667,2025-06-07 06:56:00,72.8
118668,2025-06-05 00:35:00,71.0
118669,2025-06-04 20:25:00,90.0
118670,2025-06-03 13:36:00,21.4
118671,2025-06-10 21:28:00,91.0
118673,2025-06-14 09:40:00,44.7
118674,2025-06-05 08:08:00,68.0
118675,2025-06-03 17:31:00,36.7
118676,2025-06-26 10:05:00,78.2
118677,2025-06-05 20:00:00,5.9
118678,2025-06-13 10:25:00,89.6
118680,2025-06-05 14:01:00,96.7
118681,2025-06-05 10:19:00,31.2
118682,2025-06-02 13:39:00,38.0
118683,2025-06-21 22:36:00,26.1
118684,2025-06-12 06:14:00,34.4
118685,2025-06-14 09:15:00,71.4
118686,2025-06-09 14:08:00,71.9
118687,2025-06-13 04:12:00,70.0
118688,2025-06-04 05:48:00,20.5
118689,2025-06-27 04:30:00,53.9
118690,2025-06-25 23:00:00,41.4
118692,2025-06-12 03:07:00,86.8
118693,2025-06-09 17:00:00,15.6
118694,2025-06-15 07:54:00,83.2
118695,2025-06-29 04:10:00,80.9
118697,2025-06-08 12:23:00,1.7
118698,2025-06-20 17:51:00,22.7
118699,2025-06-25 21:11:00,12.5
118701,2025-06-30 08:15:00,81.7
118702,2025-06-25 13:28:00,44.8
118703,2025-06-11 03:27:00,15.3
118706,2025-06-09 08:07:00,71.0
118707,2025-06-16 06:56:00,57.6
118708,2025-06-19 21:34:00,54.3
118709,2025-06-29 14:10:00,79.9
118710,2025-06-04 16:50:00,77.3
118711,2025-06-02 03:44:00,95.3
118713,2025-06-25 17:36:00,33.4
118714,2025-06-08 01:34:00,37.3
118715,2025-06-22 10:29:00,56.0
118717,2025-06-03 20:05:00,50.3
118718,2025-06-08 12:53:00,96.3
118719,2025-06-19 17:14:00,70.3
118720,2025-06-29 02:18:00,81.0
118721,2025-06-01 17:00:00,73.7
118722,2025-06-20 03:33:00,54.2
118723,2025-06-07 11:16:00,30.2
118724,2025-06-18 18:04:00,86.8
118725,2025-06-18 11:06:00,20.1
118726,2025-06-08 12:54:00,84.3
118727,2025-06-05 06:29:00,65.9
118728,2025-06-12 08:23:00,72.8
118729,2025-06-25 21:19:00,10.5
118730,2025-06-23 09:22:00,49.4
118731,2025-06-08 12:35:00,60.3
118732,2025-06-21 03:59:00,35.3
118734,2025-06-17 04:38:00,18.5
118735,2025-06-14 21:16:00,91.0
118736,2025-06-01 17:40:00,84.2
118737,2025-06-24 06:43:00,14.8
118738,2025-06-19 16:34:00,11.7
118739,2025-06-13 09:27:00,49.1
118740,2025-06-10 16:39:00,8.8
118741,2025-06-26 08:48:00,17.5
118742,2025-06-07 12:39:00,9.1
118744,2025-06-17 03:19:00,51.9
118745,2025-06-30 11:24:00,50.4
118746,2025-06-06 11:17:00,67.9
118747,2025-06-30 12:47:00,88.1
118748,2025-06-22 20:01:00,72.8
118750,2025-06-26 04:40:00,51.6
118751,2025-06-12 15:17:00,35.5
118753,2025-06-10 17:26:00,34.3
118754,2025-06-25 19:53:00,5.8
118755,2025-06-03 15:22:00,62.2
118756,2025-06-03 04:47:00,63.5
118757,2025-06-25 08:49:00,77.0
118758,2025-06-06 17:32:00,59.2
118759,2025-06-15 07:12:00,37.4
118760,2025-06-25 03:49:00,83.3
118762,2025-06-16 08:58:00,72.0
118763,2025-06-03 18:41:00,87.5
118764,2025-06-30 11:31:00,16.0
118765,2025-06-27 11:29:00,27.6
118766,2025-06-07 17:15:00,69.8
118768,2025-06-03 15:37:00,85.4
118769,2025-06-07 10:43:00,87.3
118771,2025-06-20 14:10:00,29.9
118772,2025-06-14 15:20:00,64.7
118773,2025-06-12 05:33:00,31.6
118774,2025-06-21 03:51:00,5.4
118775,2025-06-09 16:26:00,12.6
118776,2025-06-23 16:11:00,97.8
118777,2025-06-19 08:51:00,41.0
118778,2025-06-29 17:01:00,62.8
118780,2025-06-27 09:10:00,20.0
118781,2025-06-19 04:55:00,35.2
118782,2025-06-20 19:57:00,76.6
118783,2025-06-25 01:11:00,15.4
118784,2025-06-16 02:36:00,85.9
118786,2025-06-04 22:51:00,65.0
118787,2025-06-08 09:12:00,47.9
118788,2025-06-12 16:06:00,1.9
118789,2025-06-26 23:19:00,13.8
118790,2025-06-12 23:59:00,78.7
118791,2025-06-25 07:44:00,51.9
118792,2025-06-02 13:35:00,41.5
118793,2025-06-14 14:42:00,3.1
118794,2025-06-01 23:01:00,19.7
118795,2025-06-18 12:48:00,71.0
118796,2025-06-20 13:58:00,2.7
118797,2025-06-22 09:41:00,93.1
118798,2025-06-19 19:48:00,63.2
118799,2025-06-01 16:37:00,79.1
118800,2025-06-16 11:17:00,35.4
118801,2025-06-23 10:07:00,76.4
118802,2025-06-27 21:09:00,40.2
118803,2025-06-08 06:40:00,13.1
118804,2025-06-16 22:54:00,23.9
118805,2025-06-21 02:10:00,62.5
118806,2025-06-22 15:15:00,93.2
118807,2025-06-10 01:09:00,42.2
118808,2025-06-12 10:16:00,63.6
118809,2025-06-03 02:15:00,17.1
118810,2025-06-19 12:07:00,94.2
118811,2025-06-24 13:26:00,19.9
118812,2025-06-07 05:31:00,95.4
118813,2025-06-10 00:49:00,37.0
118814,2025-06-03 12:41:00,40.2
118816,2025-06-21 04:01:00,73.8
118817,2025-06-30 17:57:00,49.8
118818,2025-06-27 05:06:00,39.7
118819,2025-06-09 04:29:00,49.1
118820,2025-06-24 08:31:00,27.8
118822,2025-06-11 04:27:00,79.0
118823,2025-06-10 21:53:00,16.8
118824,2025-06-10 07:53:00,98.8
118825,2025-06-22 00:50:00,34.9
118826,2025-06-25 02:27:00,16.4
118827,2025-06-03 22:01:00,37.3
118828,2025-06-19 09:35:00,17.8
118829,2025-06-11 01:15:00,2.8
118830,2025-06-04 04:50:00,80.1
118832,2025-06-25 06:01:00,71.2
118833,2025-06-14 19:19:00,88.6
118835,2025-06-12 00:25:00,28.5
118837,2025-06-02 06:10:00,11.9
118840,2025-06-09 02:48:00,39.2
118841,2025-06-21 18:52:00,72.5
118842,2025-06-05 05:16:00,24.3
118843,2025-06-04 09:39:00,44.9
118844,2025-06-29 02:29:00,44.4
118845,2025-06-28 06:43:00,84.0
118846,2025-06-20 03:55:00,31.4
118847,2025-06-24 19:01:00,73.4
118848,2025-06-26 19:13:00,15.0
118849,2025-06-18 11:36:00,50.0
118850,2025-06-24 18:10:00,30.1
118851,2025-06-24 15:41:00,84.5
118853,2025-06-28 23:06:00,30.8
118854,2025-06-29 12:01:00,20.0
118855,2025-06-03 00:20:00,93.2
118856,2025-06-28 07:09:00,80.5
118857,2025-06-19 09:07:00,10.5
118858,2025-06-02 19:58:00,4.3
118859,2025-06-02 10:47:00,19.6
118861,2025-06-03 05:00:00,59.4
118862,2025-06-30 06:11:00,23.1
118863,2025-06-21 22:24:00,32.9
118864,2025-06-13 02:50:00,45.9
118866,2025-06-04 00:51:00,49.7
118867,2025-06-05 12:06:00,47.0
118868,2025-06-22 06:54:00,23.8
118869,2025-06-01 04:28:00,32.2
118870,2025-06-14 13:48:00,26.4
118872,2025-06-10 00:26:00,95.6
118873,2025-06-18 02:08:00,1.8
118874,2025-06-16 04:22:00,73.4
118875,2025-06-07 10:30:00,24.9
118876,2025-06-02 23:23:00,79.1
118877,2025-06-06 10:52:00,86.6
118878,2025-06-16 08:43:00,19.9
118879,2025-06-11 15:58:00,93.7
118880,2025-06-02 10:15:00,2.2
118881,2025-06-03 15:23:00,31.0
118882,2025-06-02 21:00:00,24.5
118884,2025-06-14 06:57:00,12.0
118885,2025-06-12 15:31:00,0.9
118886,2025-06-07 23:06:00,86.3
118887,2025-06-18 22:34:00,73.6
118888,2025-06-13 03:56:00,31.0
118889,2025-06-19 12:24:00,67.3
118890,2025-06-08 08:27:00,18.4
118891,2025-06-30 01:44:00,88.4
118893,2025-06-07 20:13:00,32.7
118894,2025-06-02 08:41:00,30.9
118895,2025-06-30 08:59:00,51.6
118896,2025-06-12 08:12:00,65.3
118897,2025-06-13 08:55:00,93.0
118898,2025-06-23 06:08:00,50.5
118899,2025-06-15 12:03:00,49.2
118900,2025-06-15 12:22:00,27.9
118901,2025-06-16 15:33:00,72.2
118902,2025-06-03 03:07:00,35.0
118903,2025-06-07 07:21:00,64.1
118904,2025-06-21 21:28:00,34.2
118905,2025-06-03 00:50:00,65.9
118906,2025-06-30 14:27:00,42.1
118907,2025-06-19 09:01:00,52.3
118908,2025-06-12 05:10:00,11.3
118909,2025-06-12 03:12:00,26.1
118910,2025-06-30 02:45:00,70.7
118911,2025-06-09 23:30:00,95.9
118912,2025-06-28 15:43:00,31.1
118913,2025-06-22 15:59:00,66.9
118914,2025-06-08 03:59:00,3.0
118917,2025-06-29 10:11:00,5.8
118918,2025-06-29 15:47:00,56.9
118919,2025-06-23 05:15:00,3.2
118920,2025-06-17 18:11:00,59.7
118921,2025-06-29 19:23:00,67.9
118922,2025-06-05 05:30:00,53.3
118923,2025-06-04 13:08:00,28.8
118924,2025-06-27 08:05:00,90.9
118925,2025-06-26 19:51:00,28.8
118926,2025-06-13 01:00:00,80.3
118927,2025-06-15 00:47:00,29.5
118928,2025-06-12 06:58:00,45.7
118929,2025-06-24 23:45:00,27.3
118930,2025-06-08 14:16:00,28.0
118931,2025-06-15 16:55:00,59.5
118932,2025-06-21 16:38:00,67.2
118935,2025-06-21 13:38:00,80.5
118936,2025-06-15 22:40:00,74.7
118938,2025-06-13 20:00:00,78.7
118939,2025-06-17 01:24:00,53.7
118940,2025-06-17 20:55:00,67.2
118941,2025-06-10 18:36:00,22.2
118942,2025-06-02 18:14:00,64.2
118943,2025-06-09 01:40:00,38.2
118944,2025-06-04 17:03:00,53.6
118945,2025-06-02 15:22:00,58.6
118946,2025-06-17 07:13:00,80.8
118947,2025-06-03 22:41:00,7.8
118948,2025-06-29 05:40:00,82.2
118949,2025-06-19 19:05:00,20.6
118950,2025-06-06 07:08:00,2.1
118951,2025-06-15 16:00:00,99.2
118952,2025-06-21 10:39:00,84.5
118953,2025-06-25 06:51:00,57.8
118954,2025-06-05 03:17:00,62.4
118955,2025-06-01 00:04:00,79.9
118956,2025-06-08 06:01:00,17.3
118957,2025-06-11 07:16:00,45.3
118958,2025-06-26 14:07:00,63.4
118959,2025-06-23 19:37:00,55.0
118960,2025-06-21 15:26:00,97.3
118961,2025-06-04 07:20:00,49.2
118962,2025-06-07 21:34:00,78.5
118963,2025-06-06 04:57:00,38.8
118965,2025-06-24 08:53:00,76.9
118966,2025-06-06 00:26:00,66.8
118967,2025-06-28 20:33:00,8.9
118968,2025-06-17 02:25:00,29.1
118969,2025-06-03 04:51:00,17.6
118970,2025-06-09 09:30:00,65.1
118971,2025-06-26 03:55:00,84.3
118973,2025-06-27 15:11:00,38.8
118974,2025-06-01 16:12:00,57.9
118975,2025-06-26 03:06:00,44.3
118976,2025-06-25 03:29:00,9.2
118978,2025-06-29 23:54:00,32.2
118979,2025-06-10 02:18:00,70.7
118980,2025-06-10 15:17:00,59.6
118981,2025-06-24 09:01:00,53.9
118983,2025-06-17 17:47:00,44.5
118984,2025-06-03 14:37:00,67.7
118986,2025-06-25 22:26:00,43.6
118987,2025-06-29 05:08:00,8.7
118988,2025-06-29 08:00:00,65.9
118989,2025-06-23 11:44:00,86.9
118990,2025-06-05 11:40:00,83.0
118991,2025-06-20 05:09:00,64.3
118992,2025-06-15 08:42:00,63.6
118993,2025-06-16 07:18:00,67.5
118994,2025-06-03 09:02:00,52.2
118995,2025-06-26 01:45:00,89.6
118997,2025-06-06 05:24:00,16.7
118998,2025-06-29 16:29:00,10.6
118999,2025-06-15 11:17:00,77.1
119000,2025-06-13 08:12:00,19.3
119001,2025-06-20 11:10:00,61.3
119002,2025-06-04 09:46:00,39.5
119003,2025-06-09 10:14:00,82.2
119004,2025-06-08 18:18:00,2.8
119005,2025-06-07 05:15:00,67.3
119006,2025-06-13 13:08:00,16.0
119007,2025-06-21 10:01:00,39.0
119008,2025-06-14 21:28:00,15.0
119009,2025-06-17 11:06:00,84.5
119010,2025-06-17 02:38:00,26.4
119011,2025-06-23 01:53:00,18.3
119013,2025-06-08 12:11:00,28.8
119016,2025-06-04 08:37:00,23.6
119017,2025-06-01 10:22:00,31.3
119018,2025-06-25 10:32:00,4.4
119019,2025-06-01 20:45:00,21.5
119020,2025-06-21 12:25:00,33.1
119022,2025-06-28 10:34:00,49.0
119023,2025-06-14 06:48:00,69.9
119024,2025-06-13 08:12:00,87.2
119025,2025-06-07 20:26:00,60.4
119026,2025-06-01 02:09:00,5.7
119027,2025-06-19 20:33:00,95.8
119029,2025-06-02 04:49:00,80.5
119031,2025-06-23 19:10:00,47.9
119032,2025-06-30 19:57:00,0.7
119036,2025-06-20 17:53:00,49.1
119039,2025-06-02 20:27:00,52.9
119040,2025-06-26 11:41:00,32.0
119043,2025-06-26 05:33:00,34.2
119045,2025-06-01 10:52:00,70.1
119046,2025-06-09 02:00:00,50.0
119047,2025-06-24 05:30:00,69.8
119048,2025-06-19 18:32:00,38.1
119049,2025-06-11 08:44:00,64.6
119050,2025-06-26 00:43:00,14.9
119051,2025-06-24 00:36:00,46.4
119052,2025-06-26 09:03:00,59.3
119053,2025-06-24 19:17:00,96.4
119054,2025-06-21 16:17:00,87.6
119055,2025-06-04 08:37:00,44.9
119056,2025-06-17 13:04:00,71.6
119057,2025-06-01 12:52:00,93.2
119058,2025-06-06 13:55:00,17.5
119059,2025-06-01 21:41:00,71.3
119060,2025-06-07 17:59:00,42.3
119061,2025-06-24 11:01:00,7.7
119062,2025-06-29 16:44:00,17.5
119064,2025-06-05 04:47:00,7.1
119065,2025-06-19 08:54:00,61.2
119066,2025-06-19 02:25:00,66.8
119067,2025-06-21 16:40:00,50.1
119068,2025-06-03 04:46:00,34.8
119069,2025-06-19 07:57:00,15.1
119070,2025-06-27 05:34:00,22.6
119071,2025-06-20 22:51:00,46.1
119072,2025-06-09 06:55:00,10.5
119073,2025-06-28 02:35:00,60.3
119074,2025-06-17 19:22:00,46.1
119075,2025-06-27 12:36:00,93.4
119077,2025-06-30 01:59:00,34.7
119078,2025-06-14 13:52:00,16.6
119079,2025-06-20 15:27:00,52.5
119080,2025-06-30 22:35:00,99.5
119082,2025-06-12 06:03:00,68.6
119083,2025-06-08 00:45:00,6.8
119086,2025-06-03 03:30:00,18.2
119087,2025-06-03 07:48:00,85.5
119089,2025-06-15 21:14:00,40.4
119090,2025-06-08 19:55:00,77.2
119091,2025-06-08 23:27:00,48.4
119092,2025-06-14 04:13:00,48.6
119094,2025-06-28 01:30:00,1.8
119095,2025-06-18 10:47:00,18.7
119096,2025-06-14 07:15:00,29.6
119097,2025-06-21 16:13:00,22.1
119099,2025-06-17 15:04:00,73.1
119100,2025-06-09 11:18:00,95.9
119101,2025-06-05 18:56:00,77.4
119102,2025-06-03 22:10:00,89.0
119103,2025-06-28 10:29:00,65.4
119104,2025-06-19 17:05:00,58.8
119105,2025-06-03 10:09:00,92.6
119106,2025-06-07 15:24:00,87.9
119107,2025-06-23 00:46:00,6.8
119108,2025-06-19 18:33:00,5.5
119110,2025-06-12 01:31:00,21.1
119111,2025-06-06 14:13:00,33.3
119112,2025-06-23 01:59:00,33.9
119113,2025-06-19 17:24:00,51.4
119115,2025-06-17 19:38:00,40.1
119116,2025-06-18 07:31:00,91.6
119117,2025-06-11 22:47:00,94.6
119118,2025-06-08 01:24:00,13.1
119119,2025-06-07 20:55:00,7.1
119120,2025-06-11 17:49:00,49.2
119121,2025-06-04 22:05:00,70.3
119122,2025-06-03 16:22:00,88.4
119123,2025-06-15 19:51:00,45.2
119124,2025-06-20 11:19:00,3.7
119126,2025-06-22 01:21:00,18.3
119130,2025-06-08 22:56:00,20.4
119131,2025-06-01 19:11:00,26.0
119132,2025-06-12 20:50:00,42.2
119133,2025-06-21 22:57:00,8.0
119134,2025-06-20 21:53:00,22.5
119136,2025-06-23 16:13:00,11.3
119137,2025-06-13 15:13:00,25.6
119138,2025-06-30 13:24:00,1.8
119139,2025-06-02 11:41:00,3.7
119140,2025-06-12 15:17:00,65.0
119141,2025-06-07 21:30:00,11.3
119142,2025-06-17 06:47:00,31.4
119143,2025-06-14 22:29:00,95.1
119144,2025-06-19 22:45:00,37.8
119145,2025-06-26 10:00:00,96.6
119146,2025-06-21 09:05:00,94.9
119147,2025-06-25 09:10:00,16.5
119149,2025-06-03 08:20:00,11.2
119150,2025-06-26 05:58:00,81.1
119151,2025-06-05 02:07:00,69.5
119153,2025-06-20 14:43:00,71.5
119154,2025-06-18 03:48:00,32.4
119155,2025-06-09 01:46:00,7.9
119156,2025-06-06 02:25:00,83.8
119158,2025-06-15 17:24:00,54.8
119159,2025-06-08 02:58:00,45.7
119161,2025-06-27 17:58:00,24.8
119162,2025-06-16 14:14:00,41.1
119163,2025-06-27 19:59:00,14.5
119165,2025-06-10 23:54:00,54.9
119166,2025-06-17 11:07:00,81.3
119167,2025-06-03 04:15:00,30.6
119168,2025-06-24 00:41:00,61.9
119169,2025-06-26 08:17:00,27.5
119170,2025-06-16 05:02:00,65.0
119171,2025-06-11 03:36:00,24.6
119172,2025-06-14 13:15:00,92.3
119174,2025-06-20 17:21:00,16.6
119175,2025-06-23 10:53:00,81.0
119177,2025-06-25 18:30:00,20.3
119178,2025-06-30 08:26:00,49.5
119180,2025-06-28 18:21:00,81.9
119182,2025-06-19 18:26:00,26.7
119183,2025-06-06 18:16:00,15.4
119184,2025-06-16 00:26:00,12.9
119185,2025-06-19 00:23:00,22.1
119186,2025-06-26 14:29:00,66.3
119187,2025-06-21 04:35:00,41.9
119188,2025-06-08 16:16:00,17.6
119189,2025-06-16 01:02:00,77.5
119190,2025-06-24 15:00:00,36.0
119191,2025-06-30 04:35:00,10.6
119192,2025-06-25 03:12:00,46.0
119193,2025-06-22 05:00:00,37.3
119194,2025-06-17 11:47:00,78.4
119195,2025-06-01 02:56:00,50.9
119196,2025-06-20 02:56:00,23.2
119197,2025-06-17 07:22:00,5.5
119198,2025-06-27 23:15:00,45.1
119199,2025-06-22 09:12:00,20.6
119200,2025-06-08 07:57:00,86.2
119201,2025-06-20 21:50:00,52.5
119202,2025-06-13 07:05:00,93.4
119203,2025-06-15 16:33:00,36.4
119204,2025-06-16 15:20:00,93.5
119206,2025-06-07 21:28:00,50.7
119207,2025-06-18 08:52:00,69.5
119208,2025-06-22 15:02:00,34.7
119209,2025-06-28 02:20:00,64.4
119210,2025-06-16 03:33:00,84.9
119211,2025-06-13 17:33:00,10.1
119212,2025-06-16 15:39:00,29.1
119214,2025-06-17 17:52:00,54.8
119215,2025-06-07 21:41:00,76.4
119216,2025-06-28 09:03:00,50.7
119217,2025-06-24 06:10:00,86.1
119218,2025-06-22 19:48:00,72.9
119219,2025-06-01 17:50:00,11.1
119220,2025-06-24 01:37:00,59.7
119221,2025-06-16 01:34:00,83.0
119222,2025-06-21 10:43:00,23.6
119223,2025-06-21 03:00:00,11.1
119224,2025-06-10 17:10:00,91.3
119225,2025-06-16 13:23:00,46.6
119226,2025-06-16 16:09:00,58.6
119227,2025-06-04 14:22:00,73.0
119228,2025-06-19 16:59:00,16.9
119229,2025-06-21 13:46:00,31.9
119230,2025-06-28 20:19:00,94.8
119233,2025-06-18 21:55:00,30.4
119234,2025-06-15 00:35:00,41.1
119235,2025-06-26 15:20:00,65.7
119237,2025-06-07 22:21:00,11.9
119238,2025-06-23 17:39:00,74.3
119239,2025-06-29 01:46:00,15.1
119240,2025-06-17 00:17:00,20.7
119241,2025-06-27 15:09:00,59.5
119242,2025-06-11 13:27:00,38.7
119243,2025-06-02 18:53:00,22.1
119244,2025-06-16 22:38:00,40.8
119245,2025-06-09 07:57:00,80.8
119246,2025-06-15 09:40:00,9.0
119247,2025-06-21 19:42:00,0.1
119249,2025-06-29 13:13:00,32.9
119250,2025-06-08 10:03:00,67.1
119251,2025-06-13 11:49:00,65.5
119252,2025-06-26 01:08:00,42.2
119253,2025-06-15 07:12:00,84.4
119254,2025-06-01 17:19:00,40.7
119255,2025-06-29 20:18:00,73.4
119256,2025-06-14 21:39:00,35.4
119257,2025-06-02 07:53:00,76.7
119259,2025-06-28 12:58:00,75.0
119260,2025-06-08 12:24:00,66.7
119261,2025-06-16 16:47:00,33.6
119262,2025-06-13 16:05:00,17.6
119263,2025-06-08 19:29:00,56.7
119264,2025-06-23 13:25:00,32.3
119265,2025-06-05 08:06:00,95.1
119267,2025-06-16 05:09:00,84.5
119268,2025-06-27 01:59:00,70.7
119269,2025-06-20 08:16:00,7.0
119270,2025-06-10 15:05:00,78.4
119271,2025-06-18 22:07:00,85.1
119274,2025-06-29 20:59:00,5.9
119275,2025-06-14 13:47:00,92.1
119276,2025-06-08 05:30:00,31.8
119277,2025-06-27 01:54:00,64.8
119278,2025-06-12 08:52:00,23.5
119279,2025-06-08 22:31:00,72.6
119281,2025-06-12 12:34:00,40.8
119282,2025-06-25 06:19:00,36.0
119283,2025-06-30 02:32:00,57.1
119284,2025-06-10 01:37:00,11.3
119285,2025-06-29 15:41:00,42.3
119286,2025-06-30 16:35:00,65.3
119287,2025-06-02 07:46:00,89.7
119288,2025-06-30 05:20:00,78.4
119289,2025-06-21 04:08:00,39.7
119290,2025-06-01 23:39:00,55.3
119291,2025-06-16 03:57:00,70.1
119292,2025-06-03 18:15:00,2.2
119294,2025-06-30 12:46:00,16.2
119295,2025-06-22 18:58:00,46.1
119296,2025-06-03 13:39:00,39.5
119297,2025-06-14 07:26:00,79.3
119298,2025-06-08 02:20:00,37.3
119299,2025-06-27 05:34:00,88.7
119301,2025-06-14 01:35:00,57.0
119302,2025-06-14 04:41:00,99.8
119303,2025-06-12 12:04:00,22.3
119304,2025-06-21 03:52:00,36.7
119305,2025-06-17 10:31:00,44.7
119306,2025-06-03 22:14:00,30.8
119307,2025-06-28 07:46:00,2.6
119308,2025-06-11 19:02:00,85.1
119309,2025-06-13 00:50:00,93.6
119310,2025-06-03 15:22:00,38.6
119312,2025-06-16 08:30:00,72.4
119313,2025-06-13 22:50:00,88.2
119314,2025-06-07 05:43:00,30.6
119315,2025-06-03 15:03:00,40.6
119316,2025-06-25 02:17:00,12.9
119317,2025-06-22 11:39:00,26.6
119318,2025-06-26 17:35:00,98.3
119319,2025-06-26 17:44:00,19.0
119320,2025-06-01 15:22:00,33.7
119321,2025-06-14 10:47:00,46.3
119322,2025-06-21 11:26:00,39.7
119323,2025-06-28 01:56:00,60.9
119324,2025-06-06 08:21:00,52.6
119325,2025-06-03 15:07:00,95.2
119326,2025-06-25 13:35:00,40.9
119327,2025-06-29 04:52:00,17.4
119328,2025-06-08 17:12:00,30.7
119329,2025-06-12 03:57:00,74.2
119331,2025-06-15 11:03:00,44.4
119332,2025-06-11 06:31:00,1.7
119333,2025-06-13 01:04:00,48.8
119334,2025-06-19 10:53:00,50.9
119335,2025-06-06 00:55:00,66.3
119336,2025-06-10 22:38:00,58.4
119337,2025-06-09 01:15:00,6.9
119338,2025-06-22 14:11:00,3.2
119339,2025-06-15 10:22:00,96.8
119340,2025-06-13 11:51:00,32.6
119341,2025-06-02 22:17:00,74.2
119342,2025-06-12 09:10:00,36.8
