,timestamp,value
354595,2025-06-21 00:40:00,40.7
354596,2025-06-30 23:35:00,42.5
354597,2025-06-23 01:29:00,11.7
354598,2025-06-22 07:46:00,53.5
354599,2025-06-23 17:00:00,70.1
354600,2025-06-01 16:30:00,79.5
354601,2025-06-02 03:06:00,82.1
354602,2025-06-18 07:14:00,23.6
354603,2025-06-17 03:13:00,19.0
354605,2025-06-28 00:48:00,29.6
354606,2025-06-18 08:04:00,31.0
354609,2025-06-09 23:36:00,31.4
354610,2025-06-19 23:42:00,28.6
354611,2025-06-25 11:17:00,44.1
354612,2025-06-05 15:16:00,87.4
354613,2025-06-13 13:56:00,63.3
354614,2025-06-11 06:40:00,15.1
354615,2025-06-21 06:49:00,78.3
354616,2025-06-19 10:18:00,6.3
354617,2025-06-22 11:38:00,58.2
354618,2025-06-26 18:39:00,42.0
354619,2025-06-07 12:30:00,84.1
354620,2025-06-04 07:07:00,8.6
354621,2025-06-29 01:20:00,44.0
354622,2025-06-06 08:12:00,91.8
354623,2025-06-30 21:30:00,92.7
354626,2025-06-10 08:08:00,91.1
354629,2025-06-04 11:33:00,79.5
354630,2025-06-24 15:59:00,5.9
354631,2025-06-25 04:50:00,70.4
354632,2025-06-12 08:16:00,27.5
354633,2025-06-18 00:32:00,61.4
354634,2025-06-26 06:34:00,53.6
354635,2025-06-27 17:35:00,33.8
354636,2025-06-11 19:12:00,19.6
354637,2025-06-09 06:58:00,75.5
354639,2025-06-12 15:22:00,35.4
354640,2025-06-01 02:40:00,76.3
354641,2025-06-11 02:32:00,26.0
354642,2025-06-19 21:52:00,59.7
354643,2025-06-19 02:42:00,44.6
354645,2025-06-30 03:45:00,13.9
354646,2025-06-14 07:06:00,74.4
354647,2025-06-22 22:52:00,83.6
354648,2025-06-19 03:55:00,42.6
354649,2025-06-19 00:41:00,16.1
354650,2025-06-01 22:07:00,82.8
354651,2025-06-18 12:29:00,75.2
354652,2025-06-17 20:48:00,58.0
354653,2025-06-03 11:32:00,71.7
354654,2025-06-23 12:48:00,93.4
354655,2025-06-14 21:26:00,0.7
354656,2025-06-09 08:22:00,60.2
354657,2025-06-16 05:46:00,8.6
354658,2025-06-20 14:05:00,15.8
354659,2025-06-28 06:31:00,93.7
354660,2025-06-26 17:03:00,93.1
354661,2025-06-13 14:13:00,5.8
354662,2025-06-29 17:06:00,87.3
354663,2025-06-05 04:38:00,53.3
354664,2025-06-26 10:27:00,70.9
354665,2025-06-18 19:47:00,39.6
354666,2025-06-15 00:23:00,90.5
354669,2025-06-21 14:21:00,7.1
354670,2025-06-02 11:00:00,47.2
354671,2025-06-14 07:39:00,32.3
354672,2025-06-02 08:23:00,7.0
354673,2025-06-14 18:58:00,46.2
354674,2025-06-19 14:09:00,21.8
354675,2025-06-23 18:28:00,30.6
354676,2025-06-07 10:53:00,57.0
354677,2025-06-29 00:21:00,48.4
354678,2025-06-26 01:05:00,16.5
354679,2025-06-14 02:57:00,15.3
354680,2025-06-27 18:54:00,18.8
354682,2025-06-17 03:09:00,3.7
354683,2025-06-26 01:17:00,23.0
354684,2025-06-30 07:37:00,24.5
354685,2025-06-09 23:33:00,85.8
354686,2025-06-09 01:42:00,99.9
354687,2025-06-04 19:29:00,45.1
354689,2025-06-15 16:47:00,13.6
354690,2025-06-28 02:08:00,93.6
354691,2025-06-25 13:52:00,71.6
354692,2025-06-25 14:14:00,67.4
354693,2025-06-12 16:47:00,33.1
354694,2025-06-10 02:37:00,92.3
354695,2025-06-11 09:22:00,31.7
354696,2025-06-20 04:03:00,98.4
354697,2025-06-11 19:50:00,60.9
354698,2025-06-15 18:59:00,56.7
354699,2025-06-04 02:04:00,29.3
354700,2025-06-09 23:58:00,65.2
354701,2025-06-28 14:17:00,15.5
354702,2025-06-26 10:47:00,51.2
354703,2025-06-26 16:11:00,57.9
354705,2025-06-23 13:43:00,91.0
354706,2025-06-03 07:15:00,87.8
354707,2025-06-10 10:43:00,92.8
354708,2025-06-29 09:26:00,7.2
354709,2025-06-27 18:56:00,18.4
354710,2025-06-21 03:52:00,94.9
354711,2025-06-11 17:41:00,82.3
354712,2025-06-11 06:02:00,55.6
354713,2025-06-24 05:11:00,8.7
354714,2025-06-24 10:40:00,47.7
354716,2025-06-29 15:48:00,73.4
354717,2025-06-06 00:25:00,91.4
354718,2025-06-24 21:59:00,31.8
354719,2025-06-29 23:47:00,11.3
354721,2025-06-28 10:39:00,24.5
354722,2025-06-05 13:38:00,4.4
354723,2025-06-24 10:51:00,25.8
354724,2025-06-23 18:00:00,17.0
354725,2025-06-19 01:12:00,33.7
354726,2025-06-27 17:15:00,85.6
354727,2025-06-04 21:28:00,77.4
354728,2025-06-13 01:21:00,47.6
354729,2025-06-15 08:20:00,71.4
354730,2025-06-28 09:10:00,24.9
354731,2025-06-05 01:01:00,2.1
354733,2025-06-04 20:09:00,99.3
354736,2025-06-13 03:23:00,45.7
354737,2025-06-25 08:29:00,15.5
354738,2025-06-08 12:34:00,47.1
354740,2025-06-10 11:58:00,62.0
354742,2025-06-09 13:04:00,22.6
354743,2025-06-18 15:55:00,61.4
354745,2025-06-26 02:20:00,17.1
354746,2025-06-03 16:25:00,29.1
354747,2025-06-20 08:29:00,69.0
354748,2025-06-08 15:22:00,35.7
354749,2025-06-30 23:40:00,3.8
354750,2025-06-12 17:37:00,74.0
354751,2025-06-20 17:35:00,15.6
354753,2025-06-19 23:23:00,52.5
354755,2025-06-07 12:28:00,8.7
354758,2025-06-07 13:41:00,48.0
354759,2025-06-24 15:09:00,52.9
354760,2025-06-12 03:31:00,16.6
354761,2025-06-15 22:11:00,20.6
354764,2025-06-09 14:45:00,71.0
354765,2025-06-19 18:09:00,80.3
354766,2025-06-07 16:08:00,49.0
354767,2025-06-06 17:08:00,6.0
354768,2025-06-28 08:22:00,8.3
354769,2025-06-19 03:18:00,24.0
354770,2025-06-07 23:10:00,51.6
354771,2025-06-13 03:44:00,15.5
354772,2025-06-29 11:33:00,2.4
354773,2025-06-20 22:56:00,49.5
354774,2025-06-22 09:34:00,62.6
354776,2025-06-29 07:22:00,94.3
354777,2025-06-17 12:02:00,47.2
354778,2025-06-05 12:46:00,92.5
354779,2025-06-29 18:03:00,57.1
354780,2025-06-15 15:39:00,57.7
354781,2025-06-03 08:19:00,81.0
354782,2025-06-09 15:14:00,28.3
354783,2025-06-28 07:58:00,97.5
354784,2025-06-09 07:44:00,92.1
354785,2025-06-22 04:27:00,38.9
354786,2025-06-18 12:54:00,50.3
354787,2025-06-22 09:56:00,1.0
354788,2025-06-14 18:50:00,96.5
354789,2025-06-05 01:27:00,57.9
354790,2025-06-10 10:10:00,94.1
354791,2025-06-26 16:03:00,47.5
354793,2025-06-23 04:09:00,27.8
354794,2025-06-29 19:36:00,83.0
354796,2025-06-03 06:27:00,55.8
354797,2025-06-24 14:09:00,20.1
354798,2025-06-04 03:50:00,61.5
354802,2025-06-04 09:46:00,76.8
354803,2025-06-13 21:58:00,32.4
354804,2025-06-03 18:45:00,7.1
354806,2025-06-25 00:44:00,13.7
354807,2025-06-29 18:37:00,59.8
354808,2025-06-28 22:22:00,23.1
354809,2025-06-08 04:17:00,5.8
354810,2025-06-22 17:48:00,87.3
354811,2025-06-22 16:17:00,50.3
354812,2025-06-16 06:14:00,86.2
354813,2025-06-06 09:30:00,45.7
354814,2025-06-30 20:28:00,51.6
354815,2025-06-26 21:42:00,48.6
354816,2025-06-04 15:41:00,61.5
354817,2025-06-26 02:10:00,19.4
354818,2025-06-27 09:28:00,79.0
354819,2025-06-14 00:21:00,1.0
354820,2025-06-07 23:03:00,36.8
354821,2025-06-16 09:55:00,54.7
354822,2025-06-10 18:13:00,65.0
354823,2025-06-18 15:49:00,47.6
354824,2025-06-19 06:31:00,98.4
354825,2025-06-27 11:11:00,9.0
354827,2025-06-06 10:26:00,76.6
354828,2025-06-20 07:40:00,22.8
354829,2025-06-16 07:29:00,71.4
354830,2025-06-09 12:43:00,13.6
354832,2025-06-06 00:30:00,88.6
354833,2025-06-12 11:07:00,90.8
354834,2025-06-14 23:43:00,10.4
354835,2025-06-18 00:49:00,36.1
354836,2025-06-07 09:19:00,73.7
354837,2025-06-22 02:33:00,65.6
354838,2025-06-20 19:04:00,80.3
354839,2025-06-07 18:31:00,27.9
354840,2025-06-19 14:50:00,14.9
354841,2025-06-04 04:01:00,2.1
354842,2025-06-21 06:49:00,33.0
354843,2025-06-04 08:46:00,91.1
354844,2025-06-15 03:38:00,16.0
354845,2025-06-12 04:47:00,61.1
354846,2025-06-14 09:28:00,5.8
354847,2025-06-30 22:14:00,89.0
354848,2025-06-11 21:19:00,18.8
354849,2025-06-17 22:21:00,51.8
354850,2025-06-17 02:43:00,71.2
354852,2025-06-13 04:48:00,71.2
354853,2025-06-17 06:51:00,24.0
354855,2025-06-25 02:24:00,10.2
354856,2025-06-04 16:54:00,64.0
354857,2025-06-08 16:57:00,51.7
354858,2025-06-25 00:01:00,13.2
354859,2025-06-07 19:28:00,74.1
354860,2025-06-12 08:03:00,45.2
354861,2025-06-05 04:34:00,25.5
354863,2025-06-08 23:08:00,85.6
354864,2025-06-03 20:37:00,54.3
354865,2025-06-04 22:31:00,19.1
354868,2025-06-13 05:13:00,84.6
354870,2025-06-27 10:38:00,82.2
354873,2025-06-16 08:37:00,2.7
354874,2025-06-14 22:02:00,53.3
354875,2025-06-20 07:24:00,69.5
354876,2025-06-27 14:57:00,92.8
354877,2025-06-19 05:04:00,65.4
354878,2025-06-11 21:19:00,26.7
354880,2025-06-29 15:45:00,83.8
354881,2025-06-25 19:17:00,7.1
354882,2025-06-21 15:21:00,2.4
354885,2025-06-27 07:42:00,70.6
354886,2025-06-13 08:12:00,20.4
354887,2025-06-30 16:20:00,97.0
354888,2025-06-13 06:33:00,29.6
354889,2025-06-23 02:58:00,74.1
354890,2025-06-12 01:52:00,32.3
354891,2025-06-03 18:21:00,80.0
354893,2025-06-04 11:18:00,24.8
354894,2025-06-11 03:53:00,97.7
354897,2025-06-25 03:23:00,34.7
354898,2025-06-28 17:44:00,21.5
354899,2025-06-29 17:53:00,84.1
354900,2025-06-10 16:36:00,30.6
354901,2025-06-29 20:24:00,22.7
354902,2025-06-09 10:15:00,31.8
354903,2025-06-04 06:21:00,21.1
354904,2025-06-02 07:41:00,70.8
354905,2025-06-13 23:58:00,41.1
354906,2025-06-04 05:14:00,81.7
354908,2025-06-22 11:44:00,3.5
354909,2025-06-01 11:08:00,12.7
354910,2025-06-21 22:23:00,37.7
354912,2025-06-21 04:06:00,24.8
354913,2025-06-05 05:50:00,4.1
354914,2025-06-05 19:02:00,18.3
354915,2025-06-27 09:43:00,66.6
354916,2025-06-16 22:34:00,38.4
354917,2025-06-04 02:29:00,13.2
354918,2025-06-13 20:14:00,2.1
354919,2025-06-27 13:35:00,17.6
354921,2025-06-06 05:05:00,67.1
354922,2025-06-29 12:58:00,28.2
354923,2025-06-03 11:11:00,67.5
354924,2025-06-14 14:06:00,91.7
354927,2025-06-25 01:05:00,93.7
354928,2025-06-14 03:08:00,38.9
354929,2025-06-21 15:36:00,17.1
354931,2025-06-01 21:20:00,31.5
354932,2025-06-05 12:16:00,33.5
354933,2025-06-12 09:18:00,26.6
354934,2025-06-26 04:00:00,60.3
354936,2025-06-27 10:45:00,8.6
354937,2025-06-03 23:55:00,99.7
354938,2025-06-29 07:55:00,94.6
354939,2025-06-12 20:13:00,33.0
354940,2025-06-06 06:28:00,75.0
354941,2025-06-28 06:45:00,58.6
354944,2025-06-16 10:07:00,40.8
354945,2025-06-06 10:59:00,8.9
354946,2025-06-18 06:38:00,81.1
354947,2025-06-15 10:13:00,89.4
354948,2025-06-19 05:13:00,40.8
354949,2025-06-30 11:34:00,76.6
354950,2025-06-15 19:21:00,97.3
354951,2025-06-26 01:16:00,4.3
354952,2025-06-26 10:49:00,44.6
354953,2025-06-06 14:00:00,82.2
354955,2025-06-01 12:48:00,32.3
354956,2025-06-19 06:52:00,55.2
354957,2025-06-12 22:12:00,56.5
354958,2025-06-22 08:21:00,61.8
354959,2025-06-06 04:56:00,53.3
354960,2025-06-12 14:25:00,45.6
354961,2025-06-16 23:03:00,95.3
354962,2025-06-02 23:19:00,79.9
354963,2025-06-30 09:46:00,23.8
354964,2025-06-27 20:36:00,53.4
354965,2025-06-20 05:33:00,94.3
354966,2025-06-22 18:01:00,19.4
354967,2025-06-23 18:11:00,98.8
354968,2025-06-19 00:26:00,52.3
354969,2025-06-05 10:39:00,94.2
354970,2025-06-18 21:42:00,68.7
354971,2025-06-23 05:55:00,41.7
354972,2025-06-25 19:34:00,8.5
354973,2025-06-19 11:07:00,73.6
354974,2025-06-18 02:00:00,24.8
354975,2025-06-15 22:49:00,55.7
354976,2025-06-06 23:08:00,74.9
354978,2025-06-30 04:11:00,31.6
354979,2025-06-17 10:08:00,79.6
354980,2025-06-04 06:16:00,92.5
354981,2025-06-01 16:35:00,71.7
354982,2025-06-20 22:39:00,69.0
354983,2025-06-06 13:41:00,87.7
354984,2025-06-24 11:41:00,70.4
354985,2025-06-10 04:00:00,9.9
354986,2025-06-12 13:10:00,69.6
354987,2025-06-25 14:31:00,42.7
354988,2025-06-13 01:41:00,62.5
354989,2025-06-07 04:33:00,28.1
354990,2025-06-27 21:24:00,29.9
354991,2025-06-17 20:19:00,69.6
354992,2025-06-09 12:44:00,34.1
354993,2025-06-11 14:06:00,15.8
354994,2025-06-04 00:09:00,51.6
354995,2025-06-25 06:17:00,16.5
354996,2025-06-02 17:43:00,59.5
354997,2025-06-25 23:05:00,67.4
354998,2025-06-28 13:01:00,90.3
355000,2025-06-17 18:51:00,13.7
355001,2025-06-24 08:56:00,83.2
355002,2025-06-14 19:16:00,42.0
355003,2025-06-22 16:13:00,71.1
355004,2025-06-28 01:23:00,27.2
355005,2025-06-09 09:12:00,95.8
355006,2025-06-15 05:41:00,2.7
355007,2025-06-27 01:54:00,81.0
355008,2025-06-15 05:07:00,1.4
355009,2025-06-12 14:34:00,14.3
355010,2025-06-08 18:18:00,69.1
355013,2025-06-16 21:45:00,52.9
355014,2025-06-28 07:35:00,59.3
355015,2025-06-28 16:15:00,30.0
355016,2025-06-15 13:52:00,82.1
355017,2025-06-24 14:54:00,19.6
355018,2025-06-17 16:19:00,38.1
355019,2025-06-12 21:46:00,44.3
355020,2025-06-13 22:56:00,40.5
355021,2025-06-28 22:15:00,69.8
355022,2025-06-16 04:52:00,49.8
355023,2025-06-23 16:39:00,97.6
355025,2025-06-26 11:01:00,86.3
355026,2025-06-14 23:53:00,86.4
355027,2025-06-06 05:57:00,12.0
355029,2025-06-06 13:14:00,61.7
355030,2025-06-20 16:08:00,85.9
355033,2025-06-19 08:22:00,52.6
355034,2025-06-14 22:42:00,12.9
355035,2025-06-21 01:20:00,57.6
355036,2025-06-14 11:30:00,0.4
355037,2025-06-05 11:51:00,69.9
355038,2025-06-07 09:13:00,2.9
355039,2025-06-01 17:04:00,44.8
355040,2025-06-23 14:18:00,82.9
355041,2025-06-02 23:16:00,25.3
355042,2025-06-23 20:32:00,5.7
355043,2025-06-15 22:28:00,90.6
355044,2025-06-13 19:22:00,78.4
355045,2025-06-19 11:24:00,94.5
355047,2025-06-21 02:23:00,22.0
355049,2025-06-30 12:29:00,92.8
355050,2025-06-16 12:53:00,72.1
355052,2025-06-14 18:19:00,28.0
355053,2025-06-11 20:03:00,50.6
355054,2025-06-24 17:41:00,34.1
355055,2025-06-03 17:52:00,26.3
355056,2025-06-26 23:00:00,12.2
355057,2025-06-05 03:20:00,69.7
355058,2025-06-07 04:57:00,86.0
355059,2025-06-30 07:24:00,72.3
355060,2025-06-27 18:44:00,23.5
355061,2025-06-14 08:00:00,50.4
355063,2025-06-15 18:13:00,5.9
355064,2025-06-30 06:10:00,61.9
355065,2025-06-05 07:34:00,22.7
355066,2025-06-19 21:53:00,93.5
355067,2025-06-27 16:16:00,63.3
355068,2025-06-17 23:06:00,99.8
355069,2025-06-03 09:30:00,69.8
355070,2025-06-05 17:37:00,19.1
355071,2025-06-03 20:35:00,64.3
355072,2025-06-25 05:42:00,88.6
355074,2025-06-19 00:11:00,31.1
355075,2025-06-21 09:17:00,46.6
355077,2025-06-18 17:36:00,57.8
355078,2025-06-18 02:10:00,25.8
355079,2025-06-06 02:58:00,21.3
355080,2025-06-20 06:53:00,8.5
355081,2025-06-20 03:23:00,91.5
355082,2025-06-13 07:14:00,73.4
355084,2025-06-16 18:33:00,2.4
355085,2025-06-20 23:10:00,8.4
355086,2025-06-08 04:46:00,18.5
355087,2025-06-25 01:22:00,55.2
355088,2025-06-12 07:32:00,37.0
355089,2025-06-17 17:16:00,95.2
355090,2025-06-12 06:53:00,34.3
355093,2025-06-22 10:17:00,76.5
355094,2025-06-30 14:22:00,65.3
355095,2025-06-01 01:12:00,3.1
355096,2025-06-14 16:55:00,56.9
355097,2025-06-23 18:56:00,58.7
355098,2025-06-24 20:08:00,39.8
355100,2025-06-06 07:18:00,80.7
355101,2025-06-23 23:13:00,41.8
355102,2025-06-22 01:21:00,17.0
355103,2025-06-26 14:01:00,16.3
355104,2025-06-06 05:12:00,26.8
355106,2025-06-06 02:52:00,37.9
355107,2025-06-22 07:40:00,88.1
355108,2025-06-07 00:47:00,36.5
355109,2025-06-10 16:36:00,85.4
355110,2025-06-19 18:11:00,23.6
355111,2025-06-21 20:11:00,53.3
355112,2025-06-16 20:14:00,68.8
355113,2025-06-06 19:21:00,82.2
355114,2025-06-15 16:32:00,96.2
355115,2025-06-16 21:14:00,61.0
355116,2025-06-29 12:27:00,7.5
355117,2025-06-10 07:49:00,90.6
355118,2025-06-16 18:24:00,71.0
355119,2025-06-16 13:06:00,15.7
355120,2025-06-02 14:14:00,98.1
355121,2025-06-07 08:54:00,41.7
355122,2025-06-13 19:13:00,77.9
355123,2025-06-20 06:00:00,70.6
355124,2025-06-25 03:05:00,51.2
355125,2025-06-22 04:43:00,46.6
355127,2025-06-14 05:21:00,95.5
355128,2025-06-14 15:24:00,61.5
355129,2025-06-03 14:07:00,65.0
355130,2025-06-27 16:32:00,36.9
355131,2025-06-08 03:28:00,49.3
355132,2025-06-18 03:12:00,7.2
355133,2025-06-18 13:53:00,24.7
355134,2025-06-24 10:16:00,89.3
355136,2025-06-02 09:40:00,84.1
355137,2025-06-25 16:44:00,89.4
355139,2025-06-06 16:54:00,80.7
355140,2025-06-04 01:19:00,74.7
355141,2025-06-28 04:52:00,73.3
355142,2025-06-08 09:04:00,18.1
355143,2025-06-19 13:20:00,93.2
355144,2025-06-02 23:36:00,59.2
355145,2025-06-13 15:51:00,68.8
355147,2025-06-09 17:11:00,64.5
355148,2025-06-21 03:28:00,57.5
355149,2025-06-22 17:58:00,35.6
355150,2025-06-27 21:19:00,86.3
355151,2025-06-11 12:13:00,77.7
355152,2025-06-05 19:16:00,2.5
355153,2025-06-27 05:31:00,69.7
355154,2025-06-16 06:43:00,23.1
355155,2025-06-27 18:10:00,60.9
355156,2025-06-27 15:45:00,5.2
355157,2025-06-16 14:11:00,26.7
355159,2025-06-17 22:28:00,37.8
355160,2025-06-01 01:53:00,91.8
355161,2025-06-23 18:36:00,72.7
355162,2025-06-28 11:02:00,66.4
355163,2025-06-02 13:02:00,23.7
355164,2025-06-14 19:13:00,61.8
355165,2025-06-08 23:06:00,94.5
355166,2025-06-16 19:52:00,26.7
355167,2025-06-27 10:24:00,99.5
355168,2025-06-03 19:35:00,20.4
355169,2025-06-05 04:20:00,81.3
355170,2025-06-11 07:42:00,60.6
355171,2025-06-20 08:00:00,95.4
355172,2025-06-02 08:15:00,61.6
355173,2025-06-04 08:58:00,0.9
355174,2025-06-25 03:29:00,59.1
355175,2025-06-27 21:20:00,21.4
355176,2025-06-19 22:18:00,0.4
355177,2025-06-16 22:32:00,9.0
355178,2025-06-13 05:09:00,52.0
355179,2025-06-04 22:56:00,37.5
355180,2025-06-13 20:57:00,62.8
355182,2025-06-23 03:29:00,56.2
355183,2025-06-05 18:09:00,11.0
355185,2025-06-04 11:24:00,31.0
355186,2025-06-06 09:46:00,48.4
355187,2025-06-09 06:26:00,16.5
355189,2025-06-29 06:13:00,0.5
355191,2025-06-30 12:01:00,7.4
355193,2025-06-27 22:59:00,68.3
355194,2025-06-16 14:18:00,90.4
355195,2025-06-15 17:13:00,42.7
355196,2025-06-01 21:21:00,48.5
355197,2025-06-08 14:14:00,45.2
355198,2025-06-23 23:11:00,27.2
355199,2025-06-27 19:46:00,42.1
355200,2025-06-26 11:39:00,74.4
355201,2025-06-20 01:54:00,67.6
355203,2025-06-29 21:20:00,33.0
355204,2025-06-28 06:16:00,60.6
355205,2025-06-22 08:35:00,57.3
355206,2025-06-01 05:21:00,26.8
355207,2025-06-02 06:53:00,15.4
355209,2025-06-15 05:27:00,46.3
355210,2025-06-06 09:01:00,99.6
355211,2025-06-21 06:24:00,33.5
355212,2025-06-14 10:42:00,55.7
355213,2025-06-24 02:49:00,61.0
355214,2025-06-19 17:22:00,17.6
355215,2025-06-03 18:44:00,67.5
355216,2025-06-03 22:53:00,15.2
355217,2025-06-23 23:50:00,12.9
355218,2025-06-16 11:05:00,22.7
355219,2025-06-20 12:18:00,67.5
355220,2025-06-07 15:22:00,74.9
355222,2025-06-18 13:03:00,23.2
355223,2025-06-17 02:35:00,15.4
355224,2025-06-30 11:36:00,44.4
355225,2025-06-06 08:36:00,53.6
355226,2025-06-21 23:37:00,51.7
355227,2025-06-14 11:21:00,53.3
355229,2025-06-01 20:58:00,64.3
355231,2025-06-20 19:57:00,84.4
355232,2025-06-03 19:38:00,21.9
355233,2025-06-24 22:43:00,9.7
355234,2025-06-23 21:38:00,73.4
355235,2025-06-19 22:30:00,9.8
355237,2025-06-23 14:04:00,48.0
355238,2025-06-05 09:16:00,80.3
355239,2025-06-19 14:13:00,5.7
355240,2025-06-18 23:33:00,10.3
355241,2025-06-02 11:34:00,10.4
355242,2025-06-10 12:44:00,11.4
355243,2025-06-13 18:24:00,21.6
355244,2025-06-21 23:42:00,74.4
355245,2025-06-11 20:32:00,50.0
355246,2025-06-23 20:38:00,94.0
355247,2025-06-20 16:23:00,21.2
355248,2025-06-08 17:37:00,38.9
355249,2025-06-17 18:11:00,93.4
355250,2025-06-16 21:07:00,2.5
355252,2025-06-20 22:12:00,85.3
355253,2025-06-12 01:05:00,98.6
355254,2025-06-28 11:15:00,24.9
355256,2025-06-27 12:41:00,17.7
355257,2025-06-07 00:26:00,10.0
355259,2025-06-01 00:02:00,70.0
355260,2025-06-08 13:32:00,47.5
355261,2025-06-26 03:20:00,53.2
355262,2025-06-07 15:06:00,56.5
355263,2025-06-04 06:18:00,42.5
355264,2025-06-06 06:49:00,37.2
355265,2025-06-03 02:05:00,17.9
355267,2025-06-27 21:34:00,54.0
355268,2025-06-15 17:54:00,83.0
355269,2025-06-07 06:06:00,75.6
355270,2025-06-01 07:45:00,98.6
355271,2025-06-24 15:24:00,48.4
355272,2025-06-04 19:06:00,16.6
355273,2025-06-24 11:47:00,60.8
355276,2025-06-01 02:30:00,15.4
355277,2025-06-25 03:58:00,95.0
355278,2025-06-23 01:51:00,18.1
355279,2025-06-06 07:27:00,63.3
355280,2025-06-25 22:24:00,40.2
355281,2025-06-06 15:52:00,55.1
355282,2025-06-09 14:51:00,43.4
355283,2025-06-25 23:14:00,29.5
355284,2025-06-04 01:51:00,10.9
355285,2025-06-05 19:25:00,52.6
355286,2025-06-02 05:54:00,99.7
355288,2025-06-12 11:49:00,90.9
355289,2025-06-23 11:55:00,5.9
355290,2025-06-20 10:11:00,48.1
355291,2025-06-21 11:13:00,37.9
355293,2025-06-22 13:42:00,84.1
355294,2025-06-11 19:54:00,23.9
355295,2025-06-13 20:20:00,66.2
355296,2025-06-27 07:03:00,81.7
355297,2025-06-02 13:35:00,31.2
355298,2025-06-25 14:21:00,100.0
355300,2025-06-08 06:22:00,81.8
355301,2025-06-30 08:01:00,8.7
355302,2025-06-06 16:28:00,25.3
355303,2025-06-10 04:30:00,46.3
355304,2025-06-06 18:13:00,83.9
355305,2025-06-14 11:20:00,40.9
355306,2025-06-17 15:00:00,68.8
355307,2025-06-22 14:59:00,27.5
355308,2025-06-28 11:07:00,65.0
355309,2025-06-29 21:00:00,69.7
355310,2025-06-02 03:42:00,35.9
355311,2025-06-15 00:03:00,79.5
355312,2025-06-04 02:24:00,67.0
355313,2025-06-15 11:47:00,39.6
355314,2025-06-17 14:16:00,58.6
355315,2025-06-10 21:10:00,72.2
355318,2025-06-12 20:06:00,12.7
355319,2025-06-20 13:03:00,59.4
355320,2025-06-29 20:35:00,15.9
355321,2025-06-13 04:25:00,77.9
355322,2025-06-04 08:08:00,46.0
355323,2025-06-21 02:40:00,11.5
355324,2025-06-14 05:40:00,26.4
355325,2025-06-30 23:14:00,82.6
355326,2025-06-26 17:15:00,58.9
355327,2025-06-30 00:29:00,44.1
355328,2025-06-08 22:45:00,95.9
355329,2025-06-29 00:00:00,49.7
355330,2025-06-01 11:06:00,68.6
355331,2025-06-14 09:53:00,91.6
355332,2025-06-18 07:44:00,6.3
355333,2025-06-06 12:20:00,90.7
355335,2025-06-04 18:42:00,22.3
355336,2025-06-02 13:28:00,61.3
355337,2025-06-20 17:50:00,11.5
355338,2025-06-08 14:32:00,86.4
355339,2025-06-19 08:34:00,40.1
355340,2025-06-22 06:29:00,1.2
355341,2025-06-08 17:23:00,19.7
355343,2025-06-18 21:43:00,57.7
355344,2025-06-02 18:37:00,89.9
355345,2025-06-27 01:53:00,31.3
355346,2025-06-27 11:44:00,28.4
355347,2025-06-09 19:05:00,47.8
355348,2025-06-21 10:29:00,52.8
355349,2025-06-23 22:04:00,6.9
355351,2025-06-25 00:48:00,23.6
355352,2025-06-21 04:51:00,55.2
355353,2025-06-24 17:43:00,67.6
355355,2025-06-27 20:28:00,74.1
355356,2025-06-16 05:35:00,5.9
355357,2025-06-26 21:25:00,87.5
355358,2025-06-17 02:35:00,78.4
355359,2025-06-08 10:38:00,13.7
355360,2025-06-29 15:50:00,60.3
355361,2025-06-12 16:26:00,58.7
355363,2025-06-12 01:44:00,31.7
355364,2025-06-02 06:33:00,68.2
355366,2025-06-01 20:13:00,44.5
355367,2025-06-26 00:23:00,27.4
355368,2025-06-02 10:19:00,62.6
355370,2025-06-09 11:50:00,55.1
355371,2025-06-25 11:33:00,44.1
355372,2025-06-04 19:43:00,26.0
355373,2025-06-22 16:15:00,8.4
355375,2025-06-08 16:26:00,71.4
355377,2025-06-28 21:41:00,93.8
355378,2025-06-26 03:38:00,59.6
355380,2025-06-11 06:07:00,65.7
355381,2025-06-30 05:02:00,95.8
355382,2025-06-12 10:12:00,54.4
355383,2025-06-10 01:17:00,15.9
355384,2025-06-10 17:34:00,84.5
355385,2025-06-24 19:39:00,29.4
355386,2025-06-29 21:43:00,8.8
355387,2025-06-04 12:27:00,75.7
355388,2025-06-18 14:58:00,82.3
355389,2025-06-09 05:10:00,95.5
355390,2025-06-23 21:03:00,66.3
355391,2025-06-12 17:57:00,77.3
355392,2025-06-10 09:49:00,96.1
355393,2025-06-25 18:59:00,19.3
355394,2025-06-01 13:38:00,26.1
355395,2025-06-10 05:57:00,57.7
355396,2025-06-18 08:31:00,20.8
355397,2025-06-22 15:13:00,77.0
355398,2025-06-01 04:18:00,60.5
355399,2025-06-13 10:06:00,11.3
355400,2025-06-15 01:42:00,27.8
355401,2025-06-27 10:14:00,64.0
355403,2025-06-23 20:08:00,64.6
355404,2025-06-19 01:47:00,29.4
355405,2025-06-20 12:22:00,84.3
355406,2025-06-28 09:51:00,92.9
355407,2025-06-12 21:56:00,24.3
355408,2025-06-04 22:39:00,54.9
355409,2025-06-30 11:50:00,35.9
355410,2025-06-01 23:37:00,62.1
355411,2025-06-07 21:46:00,22.3
